415	415	0.06756756756756757	0.20270270270270271	0.10810810810810811	0.06756756756756757	0.06756756756756757	0.0945945945945946	0.0945945945945946	0.0945945945945946	0.06756756756756757	0.13513513513513514
416	416	0.36220472440944884	0.047244094488188976	0.10236220472440945	0.03937007874015748	0.12598425196850394	0.06299212598425197	0.05511811023622047	0.047244094488188976	0.05511811023622047	0.10236220472440945
417	417	0.06315789473684211	0.06315789473684211	0.12631578947368421	0.1368421052631579	0.15789473684210525	0.17894736842105263	0.06315789473684211	0.08421052631578947	0.06315789473684211	0.06315789473684211
418	418	0.06944444444444445	0.06944444444444445	0.1527777777777778	0.06944444444444445	0.18055555555555555	0.125	0.08333333333333333	0.06944444444444445	0.06944444444444445	0.1111111111111111
419	419	0.08196721311475409	0.09836065573770492	0.09836065573770492	0.08196721311475409	0.09836065573770492	0.09836065573770492	0.13114754098360656	0.09836065573770492	0.09836065573770492	0.11475409836065574
420	420	0.08163265306122448	0.05102040816326531	0.1326530612244898	0.08163265306122448	0.08163265306122448	0.15306122448979592	0.061224489795918366	0.24489795918367346	0.05102040816326531	0.061224489795918366
421	421	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.11864406779661017	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1864406779661017
422	422	0.1375	0.0875	0.125	0.075	0.075	0.125	0.075	0.0625	0.1	0.1375
423	423	0.06422018348623854	0.12844036697247707	0.09174311926605505	0.06422018348623854	0.05504587155963303	0.045871559633027525	0.2018348623853211	0.045871559633027525	0.1559633027522936	0.14678899082568808
424	424	0.07608695652173914	0.21739130434782608	0.07608695652173914	0.06521739130434782	0.17391304347826086	0.11956521739130435	0.08695652173913043	0.06521739130434782	0.06521739130434782	0.05434782608695652
425	425	0.08196721311475409	0.11475409836065574	0.11475409836065574	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.11475409836065574	0.09836065573770492	0.08196721311475409	0.13114754098360656
426	426	0.060240963855421686	0.060240963855421686	0.12048192771084337	0.0963855421686747	0.24096385542168675	0.07228915662650602	0.07228915662650602	0.0963855421686747	0.07228915662650602	0.10843373493975904
427	427	0.06741573033707865	0.10112359550561797	0.1348314606741573	0.056179775280898875	0.15730337078651685	0.06741573033707865	0.14606741573033707	0.056179775280898875	0.14606741573033707	0.06741573033707865
428	428	0.05555555555555555	0.3111111111111111	0.06666666666666667	0.07777777777777778	0.14444444444444443	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.07777777777777778	0.06666666666666667
429	429	0.07246376811594203	0.08695652173913043	0.08695652173913043	0.07246376811594203	0.07246376811594203	0.07246376811594203	0.17391304347826086	0.08695652173913043	0.07246376811594203	0.2028985507246377
430	430	0.08196721311475409	0.13114754098360656	0.08196721311475409	0.08196721311475409	0.09836065573770492	0.11475409836065574	0.11475409836065574	0.08196721311475409	0.08196721311475409	0.13114754098360656
431	431	0.06164383561643835	0.0547945205479452	0.0958904109589041	0.3493150684931507	0.08904109589041095	0.04794520547945205	0.07534246575342465	0.0410958904109589	0.14383561643835616	0.0410958904109589
432	432	0.11494252873563218	0.05747126436781609	0.21839080459770116	0.06896551724137931	0.06896551724137931	0.08045977011494253	0.10344827586206896	0.08045977011494253	0.08045977011494253	0.12643678160919541
433	433	0.06930693069306931	0.15841584158415842	0.07920792079207921	0.0594059405940594	0.0594059405940594	0.06930693069306931	0.04950495049504951	0.31683168316831684	0.04950495049504951	0.0891089108910891
434	434	0.11842105263157894	0.14473684210526316	0.10526315789473684	0.07894736842105263	0.07894736842105263	0.10526315789473684	0.09210526315789473	0.07894736842105263	0.13157894736842105	0.06578947368421052
435	435	0.056962025316455694	0.03164556962025317	0.10126582278481013	0.4810126582278481	0.10759493670886076	0.0379746835443038	0.0379746835443038	0.03164556962025317	0.0759493670886076	0.0379746835443038
436	436	0.056818181818181816	0.07954545454545454	0.1590909090909091	0.056818181818181816	0.11363636363636363	0.10227272727272728	0.056818181818181816	0.06818181818181818	0.17045454545454544	0.13636363636363635
437	437	0.04242424242424243	0.030303030303030304	0.06060606060606061	0.44242424242424244	0.09090909090909091	0.048484848484848485	0.07272727272727272	0.08484848484848485	0.08484848484848485	0.04242424242424243
438	438	0.07246376811594203	0.13043478260869565	0.11594202898550725	0.07246376811594203	0.07246376811594203	0.08695652173913043	0.18840579710144928	0.10144927536231885	0.07246376811594203	0.08695652173913043
439	439	0.06756756756756757	0.0945945945945946	0.12162162162162163	0.06756756756756757	0.08108108108108109	0.06756756756756757	0.0945945945945946	0.06756756756756757	0.0945945945945946	0.24324324324324326
440	440	0.08571428571428572	0.05714285714285714	0.08571428571428572	0.0761904761904762	0.047619047619047616	0.05714285714285714	0.08571428571428572	0.21904761904761905	0.047619047619047616	0.23809523809523808
441	441	0.09375	0.09375	0.171875	0.140625	0.078125	0.078125	0.09375	0.078125	0.078125	0.09375
442	442	0.056179775280898875	0.11235955056179775	0.1797752808988764	0.06741573033707865	0.10112359550561797	0.16853932584269662	0.056179775280898875	0.12359550561797752	0.07865168539325842	0.056179775280898875
443	443	0.07575757575757576	0.07575757575757576	0.07575757575757576	0.07575757575757576	0.16666666666666666	0.18181818181818182	0.07575757575757576	0.07575757575757576	0.10606060606060606	0.09090909090909091
444	444	0.0759493670886076	0.08860759493670886	0.08860759493670886	0.0759493670886076	0.0759493670886076	0.06329113924050633	0.06329113924050633	0.11392405063291139	0.0759493670886076	0.27848101265822783
445	445	0.05434782608695652	0.06521739130434782	0.08695652173913043	0.05434782608695652	0.07608695652173914	0.08695652173913043	0.05434782608695652	0.1956521739130435	0.08695652173913043	0.2391304347826087
446	446	0.08333333333333333	0.07142857142857142	0.13095238095238096	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.05952380952380952	0.05952380952380952	0.07142857142857142	0.16666666666666666
447	447	0.08045977011494253	0.06896551724137931	0.09195402298850575	0.06896551724137931	0.05747126436781609	0.09195402298850575	0.28735632183908044	0.08045977011494253	0.09195402298850575	0.08045977011494253
448	448	0.05825242718446602	0.05825242718446602	0.11650485436893204	0.23300970873786409	0.07766990291262135	0.1262135922330097	0.06796116504854369	0.04854368932038835	0.13592233009708737	0.07766990291262135
449	449	0.07042253521126761	0.07042253521126761	0.11267605633802817	0.15492957746478872	0.09859154929577464	0.08450704225352113	0.09859154929577464	0.07042253521126761	0.16901408450704225	0.07042253521126761
450	450	0.08450704225352113	0.16901408450704225	0.09859154929577464	0.07042253521126761	0.07042253521126761	0.08450704225352113	0.15492957746478872	0.09859154929577464	0.08450704225352113	0.08450704225352113
451	451	0.09	0.08	0.07	0.06	0.18	0.08	0.06	0.07	0.23	0.08
452	452	0.055900621118012424	0.043478260869565216	0.13664596273291926	0.037267080745341616	0.18012422360248448	0.19875776397515527	0.14285714285714285	0.09316770186335403	0.049689440993788817	0.062111801242236024
453	453	0.08433734939759036	0.30120481927710846	0.08433734939759036	0.060240963855421686	0.10843373493975904	0.07228915662650602	0.07228915662650602	0.0963855421686747	0.060240963855421686	0.060240963855421686
454	454	0.07228915662650602	0.08433734939759036	0.10843373493975904	0.14457831325301204	0.08433734939759036	0.10843373493975904	0.21686746987951808	0.060240963855421686	0.060240963855421686	0.060240963855421686
455	455	0.125	0.08333333333333333	0.09722222222222222	0.06944444444444445	0.08333333333333333	0.09722222222222222	0.09722222222222222	0.1111111111111111	0.1527777777777778	0.08333333333333333
456	456	0.16279069767441862	0.1511627906976744	0.10465116279069768	0.05813953488372093	0.13953488372093023	0.08139534883720931	0.08139534883720931	0.08139534883720931	0.05813953488372093	0.08139534883720931
457	457	0.12643678160919541	0.13793103448275862	0.13793103448275862	0.08045977011494253	0.12643678160919541	0.10344827586206896	0.06896551724137931	0.09195402298850575	0.05747126436781609	0.06896551724137931
458	458	0.18811881188118812	0.0594059405940594	0.04950495049504951	0.0594059405940594	0.0594059405940594	0.3465346534653465	0.0594059405940594	0.0594059405940594	0.0594059405940594	0.0594059405940594
459	459	0.11392405063291139	0.08860759493670886	0.06329113924050633	0.0759493670886076	0.06329113924050633	0.10126582278481013	0.08860759493670886	0.08860759493670886	0.24050632911392406	0.0759493670886076
460	460	0.06741573033707865	0.06741573033707865	0.0898876404494382	0.3258426966292135	0.06741573033707865	0.07865168539325842	0.0898876404494382	0.056179775280898875	0.06741573033707865	0.0898876404494382
461	461	0.09195402298850575	0.08045977011494253	0.16091954022988506	0.05747126436781609	0.12643678160919541	0.11494252873563218	0.08045977011494253	0.05747126436781609	0.05747126436781609	0.1724137931034483
462	462	0.08	0.06666666666666667	0.08	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.08	0.06666666666666667	0.25333333333333335	0.17333333333333334
463	463	0.058823529411764705	0.08823529411764706	0.08823529411764706	0.0784313725490196	0.09803921568627451	0.049019607843137254	0.11764705882352941	0.10784313725490197	0.06862745098039216	0.24509803921568626
464	464	0.0423728813559322	0.05084745762711865	0.2033898305084746	0.09322033898305085	0.059322033898305086	0.11016949152542373	0.0423728813559322	0.2796610169491525	0.07627118644067797	0.0423728813559322
465	465	0.12121212121212122	0.10606060606060606	0.13636363636363635	0.09090909090909091	0.10606060606060606	0.10606060606060606	0.07575757575757576	0.09090909090909091	0.09090909090909091	0.07575757575757576
466	466	0.056	0.048	0.064	0.464	0.104	0.064	0.048	0.04	0.072	0.04
467	467	0.05172413793103448	0.07758620689655173	0.25862068965517243	0.09482758620689655	0.1206896551724138	0.10344827586206896	0.11206896551724138	0.06896551724137931	0.0603448275862069	0.05172413793103448
468	468	0.034482758620689655	0.06206896551724138	0.1310344827586207	0.0896551724137931	0.05517241379310345	0.12413793103448276	0.06206896551724138	0.2827586206896552	0.10344827586206896	0.05517241379310345
469	469	0.09090909090909091	0.15151515151515152	0.07575757575757576	0.10606060606060606	0.09090909090909091	0.09090909090909091	0.07575757575757576	0.16666666666666666	0.07575757575757576	0.07575757575757576
470	470	0.13333333333333333	0.03333333333333333	0.04666666666666667	0.08	0.06666666666666667	0.05333333333333334	0.04666666666666667	0.03333333333333333	0.44	0.06666666666666667
471	471	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.17543859649122806
472	472	0.05194805194805195	0.032467532467532464	0.19480519480519481	0.22077922077922077	0.03896103896103896	0.03896103896103896	0.045454545454545456	0.032467532467532464	0.2922077922077922	0.05194805194805195
473	473	0.05952380952380952	0.09523809523809523	0.19047619047619047	0.07142857142857142	0.09523809523809523	0.05952380952380952	0.08333333333333333	0.09523809523809523	0.08333333333333333	0.16666666666666666
474	474	0.1411764705882353	0.07058823529411765	0.08235294117647059	0.09411764705882353	0.21176470588235294	0.12941176470588237	0.058823529411764705	0.09411764705882353	0.058823529411764705	0.058823529411764705
475	475	0.07446808510638298	0.06382978723404255	0.10638297872340426	0.07446808510638298	0.09574468085106383	0.0851063829787234	0.07446808510638298	0.10638297872340426	0.24468085106382978	0.07446808510638298
476	476	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.19298245614035087	0.08771929824561403	0.08771929824561403	0.08771929824561403
477	477	0.12903225806451613	0.12903225806451613	0.053763440860215055	0.06451612903225806	0.11827956989247312	0.053763440860215055	0.06451612903225806	0.15053763440860216	0.1827956989247312	0.053763440860215055
478	478	0.18181818181818182	0.07575757575757576	0.07575757575757576	0.07575757575757576	0.09090909090909091	0.07575757575757576	0.09090909090909091	0.12121212121212122	0.12121212121212122	0.09090909090909091
479	479	0.07954545454545454	0.05113636363636364	0.045454545454545456	0.0625	0.09090909090909091	0.028409090909090908	0.028409090909090908	0.05113636363636364	0.5	0.0625
480	480	0.0847457627118644	0.05084745762711865	0.05084745762711865	0.1016949152542373	0.0423728813559322	0.09322033898305085	0.4067796610169492	0.05084745762711865	0.06779661016949153	0.05084745762711865
481	481	0.06481481481481481	0.06481481481481481	0.05555555555555555	0.4722222222222222	0.05555555555555555	0.06481481481481481	0.06481481481481481	0.046296296296296294	0.06481481481481481	0.046296296296296294
482	482	0.05263157894736842	0.30526315789473685	0.16842105263157894	0.06315789473684211	0.07368421052631578	0.08421052631578947	0.09473684210526316	0.05263157894736842	0.05263157894736842	0.05263157894736842
483	483	0.07936507936507936	0.12698412698412698	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.14285714285714285	0.12698412698412698	0.09523809523809523	0.09523809523809523	0.07936507936507936
484	484	0.0967741935483871	0.1935483870967742	0.08064516129032258	0.0967741935483871	0.12903225806451613	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.08064516129032258
485	485	0.08695652173913043	0.22608695652173913	0.06956521739130435	0.06086956521739131	0.11304347826086956	0.06956521739130435	0.17391304347826086	0.0782608695652174	0.05217391304347826	0.06956521739130435
486	486	0.10526315789473684	0.07894736842105263	0.10526315789473684	0.06578947368421052	0.07894736842105263	0.14473684210526316	0.07894736842105263	0.18421052631578946	0.09210526315789473	0.06578947368421052
487	487	0.13131313131313133	0.06060606060606061	0.08080808080808081	0.0707070707070707	0.09090909090909091	0.24242424242424243	0.0707070707070707	0.0707070707070707	0.12121212121212122	0.06060606060606061
488	488	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.1746031746031746	0.12698412698412698	0.07936507936507936	0.1111111111111111	0.09523809523809523	0.07936507936507936
